2.4277098886363633, 3.0298831924046032, 3.1568906498427163, 3.2421829517125142, 3.311197389155387, 3.356577313044604, 3.3963246805197405, 3.422258607229353, 3.4390203851076, 3.451160333095461, 3.460962711506113, 3.469380691536667, 3.4768532100937604, 3.483594575329281, 3.489640207615816, 3.4952451125174386, 3.5003945590505823, 3.505134419559462, 3.5093754692637806, 3.513091511958977, 3.5166625853352587, 3.5197999158833686, 3.5228499405409535, 3.5257710753810216, 3.528446247509407, 3.5310155808052976, 3.533546785708144, 3.5359644624503748, 3.5382859444451915, 3.5405711335161563, 3.5428211459080305, 3.5451700379331648, 3.5472912640297767, 3.549496505336662, 3.551807995336718, 3.553888772504385, 3.5561589595187932, 3.5583657691057082, 3.5606355076046476, 3.5627589327681535, 3.5649968736329924, 3.567271872339064, 3.569485922833082, 3.5717719146300406, 3.5740863938498406, 3.457691839030335, 3.4484823021912936, 3.4451357375145575, 3.4444046524759804, 3.445004745091314, 3.446152161718488, 3.4476736777266845, 3.44923141864298, 3.4509084239976717, 3.4525835870289683, 3.4543179475303267, 3.455923336690973, 3.457603972089398, 3.459139076663414, 3.4607961281431, 3.4624510946257154, 3.464070375111057, 3.465684427053116, 3.4672802746086298, 3.468963521766671, 3.4705750849168053, 3.4722801781950494, 3.4741067492872837, 3.4759374195107933, 3.477745360357172, 3.4796577624544325, 3.4816210011570643, 3.4837418191956857, 3.4858100147171176, 3.4882562268163158, 3.4906108857332416, 3.493171093341709, 3.4957259963615357, 3.4984877410426485, 3.50143871102168, 3.5045120358710635, 3.507742479017457, 3.511121474873323, 3.5145959296750733, 3.5185117098271825, 3.522472432066977, 3.5267959143743655, 3.53154831495901, 3.400372934914599, 3.412660562804399, 3.4220241225661203, 3.4289080162393724, 3.4350725462034895, 3.44103552189097, 3.4472879070204616, 3.454138739616757, 3.4618702857098915, 3.4707046784035986, 3.481328383239174, 3.494017988777882, 3.5100719409440795, 3.5305759003015007, 3.558510102444764, 3.5978664458606033, 3.6003306236817, 3.600307780526316, 
2.3263682399999994, 3.0317596461625604, 3.153920369657092, 3.2435003605404504, 3.3048795109764795, 3.3566588044986014, 3.3964882451281966, 3.42242023989908, 3.439095827486644, 3.4511601958362084, 3.4610615739787773, 3.4694984877495765, 3.476940788962006, 3.4836559214045666, 3.4897912585114335, 3.4953176433821374, 3.5005577168810933, 3.5053096241383748, 3.509407427804526, 3.5132898701827595, 3.51678290649937, 3.5199719075940026, 3.5229938804529715, 3.5258331832581007, 3.528500151094298, 3.5310762758331986, 3.53360668374025, 3.5360137179521267, 3.538332559814098, 3.5408272098999554, 3.543001005898775, 3.5452352504173366, 3.5474344938203495, 3.5496930215592166, 3.551915886008549, 3.554142077746285, 3.556313742794515, 3.558514466328195, 3.5607254622045463, 3.5629580274903567, 3.5651244908188966, 3.5672452298436976, 3.5695442826704675, 3.572011269741714, 3.574146931951008, 3.457707494415225, 3.448316544896664, 3.4453107369618996, 3.4445204024235863, 3.445163930757974, 3.4462500662751028, 3.4477155776195008, 3.4492603416026615, 3.4509228922593795, 3.452643189548894, 3.454264704401318, 3.4559897338050205, 3.457638217060826, 3.4592978487985366, 3.4608705768239725, 3.4625646946788726, 3.4641231862084654, 3.465658393598566, 3.467417946987726, 3.469011449905754, 3.4707489627469332, 3.4724321914269756, 3.474143962508097, 3.476028900560441, 3.477851095274787, 3.4797076710174104, 3.4817317694328658, 3.4838641339331673, 3.485997728704922, 3.488344290976704, 3.4906861662951556, 3.4931783637342724, 3.4958406878187933, 3.4986430001527116, 3.5014942770864437, 3.504574368857373, 3.50781077656183, 3.511197252330465, 3.5147196275855905, 3.518596492555302, 3.522647318081572, 3.527022738960807, 3.53167866727091, 3.4020004744087133, 3.4126748489474474, 3.4220320885842472, 3.429032635304168, 3.4352390954886234, 3.441125629186609, 3.447420594765008, 3.4541742533752826, 3.4618969970216766, 3.4708061246315434, 3.4814017988190855, 3.4942987162197108, 3.5102338146573544, 3.530728212377829, 3.558806347096943, 3.5992332338287634, 3.6003717580333747, 3.6002361363334563, 
2.4490895222222218, 3.0297646866430785, 3.154838262260935, 3.2386565359004975, 3.3046202835743506, 3.357069514536934, 3.3963240142377806, 3.4223348602093333, 3.439305761393904, 3.4512649723969298, 3.461079364523923, 3.4695233292509218, 3.4769492565682034, 3.4837259255501203, 3.4897416029172117, 3.4952931294886094, 3.5004517384850655, 3.505089015251005, 3.509312111455027, 3.5131497710404007, 3.5166506919178926, 3.5199236087346137, 3.5229871372181885, 3.5257941380380897, 3.5284401282806095, 3.531081430492563, 3.533594588482891, 3.535990628850469, 3.5384325001536614, 3.540627126497029, 3.54305583309449, 3.5452821040269114, 3.5474129709411804, 3.5496973912962746, 3.5518285061327752, 3.5539579385717355, 3.5561370671838555, 3.5583873697274795, 3.5606832265800783, 3.56285891614666, 3.5650583304597756, 3.567249358672457, 3.5695395424432186, 3.571725410969838, 3.57415221110545, 3.4576698421391465, 3.448398957125889, 3.445131957997372, 3.4443935010953, 3.4449506167015196, 3.446246141345945, 3.447677625934729, 3.449246909332415, 3.4508380608291094, 3.45258676240416, 3.45424899848761, 3.4558925174341484, 3.4575090636203814, 3.4592471952365473, 3.460791119453371, 3.462429360237304, 3.4639636635030895, 3.465623767142587, 3.4672966906796425, 3.4689686781489613, 3.4705758631081762, 3.4723527342753693, 3.4741031199532464, 3.4757542494565064, 3.4777407055536784, 3.4795648798881857, 3.4816334357225722, 3.4836749735508548, 3.485994932544175, 3.4881653290991634, 3.4905750783265734, 3.493120072105813, 3.495721085468211, 3.4984723156114352, 3.5014954051655525, 3.504555573492395, 3.507704676324977, 3.5110205814975286, 3.5147755279118726, 3.518482824365184, 3.5224638001539534, 3.5268878031999025, 3.5316245848804244, 3.397132696143193, 3.412767465317435, 3.4220472373258723, 3.4289505865031917, 3.435207053272526, 3.441124729021263, 3.4474537419510387, 3.454343415731869, 3.4620676003674093, 3.4709428433816907, 3.4815561335543386, 3.494380708446289, 3.510445803776067, 3.531041181985053, 3.5591283494540704, 3.5984700329535375, 3.6003167609548634, 3.6002657516773735, 
2.351025975, 3.031857800981343, 3.1557770730427652, 3.240124951484656, 3.3049497755565276, 3.356614279599002, 3.3965464289672256, 3.4223243556930125, 3.4391546259740435, 3.4512132921318166, 3.461076937296312, 3.4695021859407955, 3.476870420746571, 3.483576416906235, 3.4897190736199493, 3.495406144382345, 3.5005486379768223, 3.505161646850326, 3.509448826484841, 3.513209893930358, 3.516702037068498, 3.519903939311731, 3.5229814200159737, 3.5257794165518286, 3.528495462352027, 3.531095759390035, 3.533546158324591, 3.536014288598085, 3.538382484398115, 3.5407722485216326, 3.542990723711503, 3.545155412175644, 3.5474854933217275, 3.5497207412418197, 3.551841363467501, 3.554054320533696, 3.556404435325279, 3.5585639360624914, 3.5608177667108514, 3.5629531148086855, 3.5650568270798915, 3.567371389815789, 3.5696744869774184, 3.5718450545959963, 3.5741193502704154, 3.4574770063797056, 3.4484530476833544, 3.4451831150291543, 3.444571580932054, 3.445085010656317, 3.4462210334977788, 3.447733708673603, 3.4492741804936142, 3.450950037950122, 3.4525748852383398, 3.454252334621903, 3.4559884680827975, 3.4576324332352457, 3.459251532433192, 3.460830413257497, 3.462514043976174, 3.4641752102182406, 3.465823165582914, 3.467347215207233, 3.4690693798904113, 3.470638198839006, 3.472377488223222, 3.4742178125797456, 3.475992463094253, 3.4778961752108963, 3.4797599071747114, 3.481698106166853, 3.4838124031295123, 3.485999206098461, 3.488332640943267, 3.490717085349983, 3.493272616599455, 3.4959877882920027, 3.498644650663586, 3.5015870279223855, 3.504710775984158, 3.507892651463831, 3.511370486033943, 3.5148782215245014, 3.5187564744033604, 3.522809062392926, 3.527252757578033, 3.5318407539078436, 3.39953551679461, 3.4129135065893785, 3.4221861739322446, 3.4291302846845424, 3.435414789954069, 3.441482540933049, 3.44778301916428, 3.4545834383296556, 3.4623398070136386, 3.471385740529905, 3.4819394398492007, 3.494834700775752, 3.5109008076271184, 3.5315207167824836, 3.5600198658855873, 3.599212955849476, 3.6002802005666896, 3.600223238335159, 
2.444291140909091, 3.0296751479049115, 3.1574878539709212, 3.243214322658312, 3.3045627741631085, 3.3566069465225152, 3.3962338204997318, 3.422303184189965, 3.439185004283605, 3.4511765230741975, 3.461073096221958, 3.469424834189199, 3.4768203996385725, 3.4834960724397357, 3.489668375933307, 3.4953005818527076, 3.5004006425299616, 3.505058770111776, 3.5093465371599137, 3.513169001171247, 3.516647047734052, 3.519887662839376, 3.5229378031180936, 3.5258104035023305, 3.528493871416612, 3.5311048363887005, 3.5335099374840215, 3.5358421525795722, 3.5383269395034893, 3.54074371594605, 3.5430036605891138, 3.5451226709686807, 3.547416760162004, 3.5496776318093284, 3.5517827949546916, 3.5539700539566708, 3.556242867107568, 3.558483263248661, 3.5606597874334667, 3.5627973197457026, 3.5650833788145646, 3.5673356060055386, 3.569514780404079, 3.571872603996133, 3.5742148838615675, 3.4576447118379274, 3.4484304999821567, 3.445184413952567, 3.444591379544481, 3.445079876255719, 3.4462896690607736, 3.447715955970436, 3.449260872231635, 3.4509179835702337, 3.4526024996946263, 3.4542044530570655, 3.456028434481864, 3.4575595704491002, 3.4592129340920508, 3.4608528838936845, 3.462458211501471, 3.464153614923842, 3.4657572840158704, 3.467357575326471, 3.4689575910367347, 3.470748759503141, 3.472438354050113, 3.4741170659607183, 3.475908154980229, 3.477813524201797, 3.4797345816692147, 3.4817383050426227, 3.483829576782355, 3.4860600317429404, 3.488365586935326, 3.490700705710827, 3.493194604928146, 3.495922499241789, 3.49868622273711, 3.5017147869706435, 3.5046483939772974, 3.507943811491118, 3.5113694541494307, 3.514913231686451, 3.5188968930400035, 3.5228467621200945, 3.527224866250762, 3.5319013552101866, 3.537092418585161, 3.4129326377015863, 3.422328944063226, 3.4292887596960657, 3.4354902671319225, 3.441485550386809, 3.447797409776352, 3.4546846706122447, 3.4625294950942314, 3.4715059782313586, 3.4821557760854187, 3.4951210668476658, 3.511193723535384, 3.532096640935252, 3.5604685646450767, 3.5998250804900374, 3.6002889405887233, 3.600193760680883, 
2.3884239432432435, 3.0303704239357008, 3.1563758553493115, 3.2407501924686, 3.3047476186625357, 3.356646051744868, 3.396616166314077, 3.4224511510359594, 3.439171581099103, 3.451324620404912, 3.4610970871141515, 3.4694579276828232, 3.476928366495391, 3.4837555299238696, 3.489867575842507, 3.495460062914037, 3.5004690843907316, 3.50524151739671, 3.509464908206421, 3.5133208567933005, 3.5168545043886774, 3.519985337810504, 3.5229959876241086, 3.525833988206, 3.528540334725232, 3.5311496028285303, 3.53368392141242, 3.5361669736654386, 3.538503076995489, 3.5407053950054235, 3.543123297961384, 3.5454124026374796, 3.547591675840443, 3.549766004122628, 3.5520484940454207, 3.554109768957365, 3.556304232194453, 3.558550847337788, 3.5607611000655286, 3.562945728886122, 3.565189838590144, 3.5674974010508453, 3.569744618118692, 3.571932729651648, 3.5742594402821246, 3.4578081278834976, 3.4484888129751763, 3.4452876994132304, 3.444616476639455, 3.445132722994579, 3.446180082131138, 3.4476898904984354, 3.4493692298873726, 3.4510370088662756, 3.452679848398592, 3.4542786947527917, 3.4559412744038753, 3.457729629701962, 3.459302004146629, 3.460909318210275, 3.462455150860529, 3.464092937330385, 3.465848198808504, 3.4673978908556458, 3.4690172598419093, 3.4707587976420786, 3.4723893210798664, 3.474291635881297, 3.4760642113086333, 3.4779445665717317, 3.4797908075546395, 3.481890265451817, 3.4839212819149767, 3.4860872858234524, 3.4884686595250436, 3.490849439514782, 3.4934644566206106, 3.496076351894694, 3.498962821073786, 3.5018624704164782, 3.504864872082669, 3.508153675087732, 3.5115395346566034, 3.51514332380729, 3.519132081540445, 3.523029975527902, 3.5275016546246034, 3.5322105706126656, 3.5374126345655923, 3.4129582605070454, 3.422271343662211, 3.42928895153336, 3.435547895238782, 3.441688348878042, 3.447976238453374, 3.4548592586849853, 3.462706754941524, 3.4716712457605134, 3.4824210403273925, 3.4953815996661417, 3.511581070525234, 3.532479237038978, 3.5610158238896896, 3.599967474487472, 3.600310301288981, 3.6001958734345356, 
2.0524472999999994, 3.031426039685764, 3.1579462482264944, 3.2436801708037, 3.304911849257662, 3.356617668787403, 3.3964555510491548, 3.4225528706098434, 3.4393441400830227, 3.4515516591154096, 3.4613457242983148, 3.469669480692303, 3.4771055749685846, 3.483709754071824, 3.489829565168381, 3.495424767257788, 3.5005996366514274, 3.5052520544659753, 3.5094933536822626, 3.5133253492263545, 3.5168298194398018, 3.520124482265954, 3.5231566044205245, 3.5261102529945942, 3.5287608377347115, 3.5312664397124323, 3.53378804319362, 3.536098016692228, 3.5384394045199827, 3.5408806515631346, 3.543189603873385, 3.545441083418288, 3.5476372834045735, 3.5498033342255506, 3.552023263752059, 3.554300292338632, 3.5565136340232355, 3.5586501650009805, 3.5608705686884816, 3.5630720217213043, 3.5653482157246406, 3.567468741282063, 3.56970996035849, 3.5721204292352153, 3.574389106771846, 3.4576981405869223, 3.448421807538284, 3.445274994139918, 3.4445139498266153, 3.445164253142358, 3.4463185456631136, 3.4477184073391958, 3.449284994056685, 3.450951907189544, 3.4526431034834424, 3.454228575952974, 3.4559809294303467, 3.4576633244235984, 3.45933425495733, 3.4609981208725147, 3.4624350490953004, 3.464204959974425, 3.4658205877225656, 3.4674860182392626, 3.4690669517286548, 3.4708379432622225, 3.472484745048634, 3.47423825524425, 3.475994016317446, 3.4779690072056058, 3.4799138670513683, 3.481893405317145, 3.4838962697016798, 3.4862375764552906, 3.4884542640556395, 3.490906009035627, 3.493501067644817, 3.496114089928558, 3.4989406864978827, 3.501928826341412, 3.5049925864517117, 3.5082936089872074, 3.511647439527093, 3.5153770768702017, 3.5191107147580554, 3.523269844846874, 3.527543659126999, 3.53245655512309, 3.3983433569300003, 3.4131802789886914, 3.422394408094191, 3.429439066773318, 3.435699305775227, 3.441755607679727, 3.448272603735824, 3.455066984692182, 3.4628659751244015, 3.4719651297382335, 3.4826542662855644, 3.495739504177907, 3.511902787009478, 3.5328173965589427, 3.5614516106289393, 3.6003855105855203, 3.6003141592911745, 3.600321247362385, 
2.4156728097560975, 3.0273137975918227, 3.154414483303545, 3.239368637490473, 3.306659988186428, 3.3545820800791786, 3.3944041291584583, 3.420396732156424, 3.4370966049802725, 3.4492326326960994, 3.459209793233336, 3.467339679217153, 3.4747163230183005, 3.4813968665295523, 3.487477749008994, 3.4931490076401364, 3.4982892888468173, 3.502955175324195, 3.5071996800454928, 3.5110043780280256, 3.5144918731920303, 3.5178122123758078, 3.520854417310444, 3.5235617557535823, 3.5263502563207307, 3.5290269078933845, 3.5314801243223157, 3.53385526155747, 3.536224316593106, 3.538451805179216, 3.540767919114272, 3.5430442060437093, 3.5452479414545452, 3.5474254588714946, 3.549607194207307, 3.551793817602736, 3.553980233627102, 3.5561525498334867, 3.558271189951581, 3.5605296009874916, 3.562846771824305, 3.564980686882509, 3.567207917756284, 3.569928968535212, 3.572143671629785, 3.456655670902044, 3.4473780581293507, 3.4442141202379006, 3.443529409619318, 3.4440289150222405, 3.445241637258371, 3.4466901704322357, 3.4482342410278077, 3.4499134382732146, 3.4515009597033357, 3.4531335190186443, 3.4548632124776724, 3.4564658919919835, 3.458013190913543, 3.459721167012708, 3.461231157131955, 3.4629122558551773, 3.464504931378623, 3.466040539911667, 3.4676548498842945, 3.469411045304685, 3.471079467183962, 3.472850709151322, 3.4745152798393115, 3.4764581578589704, 3.478413223069884, 3.4803901193311617, 3.4823886365029835, 3.4846653584285137, 3.4868777054394586, 3.489316898867683, 3.4918810431304954, 3.494510817871552, 3.497267765566605, 3.500188116166639, 3.503269887985798, 3.5065143963610184, 3.5098449758518466, 3.5134612307002824, 3.5173894746473833, 3.521419306592518, 3.525727160966711, 3.5304703674468807, 3.4028162189553326, 3.4125016313864798, 3.421735201048823, 3.428706671504443, 3.4349356404830584, 3.440964250861494, 3.447233125481553, 3.454160055785729, 3.461958169690491, 3.471087504320548, 3.4818132837534352, 3.495093876966825, 3.511596923835164, 3.5331412166077736, 3.5628747830878016, 3.600353069124709, 3.6003064304354564, 
2.12816305, 3.02847848837694, 3.150785186136055, 3.239042823329618, 3.30022233366015, 3.351975332622556, 3.3917025000710583, 3.417823503376996, 3.434395900563918, 3.446619399691423, 3.4564571499189665, 3.464679264262295, 3.471996823732849, 3.478709646556671, 3.484858639105533, 3.49040413361158, 3.495515904231927, 3.5003164442256827, 3.504589217416899, 3.508375344255101, 3.5119116848848937, 3.5151588811798593, 3.518156008086988, 3.520965751150824, 3.523767867857433, 3.5262844011520222, 3.528710005963584, 3.5311237177621475, 3.5334851134742107, 3.5357999656455408, 3.5380811602609983, 3.5403189859639417, 3.5425159252545813, 3.544658759204311, 3.5466454089843005, 3.548698749373342, 3.5510223355555137, 3.553197787152354, 3.5554729536464924, 3.5577555618661636, 3.5599065080954535, 3.5619478273545, 3.564263192374613, 3.566487166429147, 3.5686175529043616, 3.4537912654987553, 3.445206157199592, 3.4424317824596473, 3.4418376633026204, 3.4424642769971316, 3.4435483729005645, 3.44509961062327, 3.4466059238679607, 3.448165613260165, 3.4498359980142523, 3.451385134810207, 3.4530087825201017, 3.454628878961789, 3.4561701430537424, 3.457681439435235, 3.4593320771674128, 3.4608831376316673, 3.462379612507058, 3.4641030610961447, 3.465607781447673, 3.46728984378323, 3.4688956285106354, 3.4705944304604857, 3.4722371504739504, 3.47414008496227, 3.4760369104555253, 3.478006826442982, 3.4800278249519345, 3.482185253490379, 3.4844157885846596, 3.486745849179102, 3.4891834263472434, 3.4918041106701057, 3.494511000284968, 3.497453693928224, 3.500322142940256, 3.503496048408848, 3.5068194006067124, 3.5103511147726723, 3.513974871264722, 3.5180998385196247, 3.522354682151067, 3.526936054316576, 3.3943758079578275, 3.4110710570604432, 3.4201263061963965, 3.4267868618794894, 3.432720577072736, 3.4385395931955687, 3.444497444066777, 3.4510163160784337, 3.458422114540816, 3.4669840349224588, 3.4770918960361676, 3.489405879230502, 3.504770526283984, 3.524606725985335, 3.5515323227391526, 3.5902359393677594, 3.60030233166899, 3.6002000181089207, 
2.3349956466666657, 3.0255320029230224, 3.1499163436570514, 3.2379672727138713, 3.2990235349464516, 3.3505812234784185, 3.3904380777631573, 3.4164424209780795, 3.4330600940144884, 3.445062042989889, 3.4548084023429926, 3.4631873078656112, 3.4705880099097453, 3.4773283768753833, 3.4834770148190195, 3.489012269168411, 3.494211255664746, 3.4990049386118343, 3.503050932700655, 3.5070293759457707, 3.510579902061087, 3.513805851148359, 3.5167701851961666, 3.519570738650552, 3.522321904618402, 3.524930391805378, 3.5273696722848054, 3.529755687324611, 3.532121946036424, 3.5344117568530207, 3.5366146693736886, 3.538901254484699, 3.5411070645520124, 3.5432771837446957, 3.545428673559837, 3.547651549728446, 3.549824312510859, 3.5519447605833276, 3.5540950563911307, 3.5562700873078175, 3.5584496296820043, 3.560661664605169, 3.56289921456417, 3.5650624040518726, 3.56732131280368, 3.453692974017055, 3.444848500334384, 3.4418262675316007, 3.4413438735731505, 3.441819220983998, 3.4429220929566746, 3.444383465868146, 3.445913930946399, 3.4475077701195973, 3.449135188939117, 3.4508261994495126, 3.452265082835274, 3.4539115879844733, 3.455440702610302, 3.457040739013088, 3.4586132629003594, 3.4601293239587307, 3.461736780812195, 3.463222338198543, 3.464878208282238, 3.4664556572951017, 3.468162513539596, 3.469731081305367, 3.471477824814971, 3.47331203508479, 3.4751419979192395, 3.477106683630606, 3.4790977232278233, 3.481326405651823, 3.483510310031069, 3.4857848287338085, 3.488356212819654, 3.4908518428739668, 3.4935727763950846, 3.4964922629519175, 3.499438917490392, 3.5026103947187686, 3.505845364832716, 3.5093528469977615, 3.5131067949112285, 3.517089160046135, 3.5211765742003496, 3.525870072106607, 3.397186162665877, 3.41071340321706, 3.4195874984874175, 3.42631472737937, 3.4322337380974806, 3.437872338308862, 3.4438122882541427, 3.450295616670487, 3.4576180458125725, 3.4660837847858943, 3.4761786740332177, 3.488391817083761, 3.5036966952362847, 3.52315152282011, 3.549886974628235, 3.5883526460472113, 3.6003283898190044, 3.6003008355828223, 
2.436331543137255, 3.028424048854797, 3.1492352322882424, 3.237790815427786, 3.300828112984613, 3.350628376788894, 3.39031003710881, 3.4165396807081128, 3.432954773208011, 3.445057028758378, 3.454674916579621, 3.462941356322654, 3.4704593379903903, 3.4772566631562443, 3.4833766373641257, 3.4890857901570835, 3.4942170668251724, 3.4988370837857934, 3.503127964439223, 3.5069284356681796, 3.5105518796001576, 3.5137645997934492, 3.5167573931516745, 3.5196146895613003, 3.522280207840673, 3.5248031563664455, 3.527319483911407, 3.529802558070856, 3.5321272485844326, 3.5343416636030383, 3.536611567164682, 3.538892292134237, 3.541060354534015, 3.5433852719817738, 3.5455542991501123, 3.5476909683061986, 3.5497942122672503, 3.5517836109034087, 3.5540257577314467, 3.556177237527889, 3.558353168817984, 3.5605726383976686, 3.5627717198937834, 3.564998043620747, 3.567257893117399, 3.453711100374513, 3.4448935406979024, 3.44182235926196, 3.4413072959304793, 3.4417432679853075, 3.44291752006159, 3.4443483089276095, 3.44585656369733, 3.447501215822542, 3.449170455185774, 3.450753852112796, 3.4523873480559657, 3.4539293799673105, 3.4554344390549483, 3.4569963902572205, 3.45851606573071, 3.460115556049953, 3.461578108818565, 3.4632487808739194, 3.4648642332140818, 3.466486218291247, 3.4680818233945034, 3.4697932439399186, 3.4714822072656655, 3.473379420811968, 3.475197296183381, 3.4771239347676635, 3.479108609149288, 3.481416935536976, 3.483522856671526, 3.4858385011839292, 3.488382267718319, 3.4909753456087658, 3.493687415582004, 3.496502424727264, 3.499512677490541, 3.5025668009224007, 3.5059434152360947, 3.509411857383113, 3.5132412345558928, 3.517126648442118, 3.5214567644102064, 3.526034796717431, 3.3950542172753764, 3.410850878536451, 3.4197748563631007, 3.4264345599625132, 3.4323863062665985, 3.4381086349897845, 3.444171952327946, 3.4505189620123837, 3.457962868078176, 3.4663700483950244, 3.4765714214684644, 3.4888090521424084, 3.5040642932117003, 3.5238055681085334, 3.5505993356834535, 3.5891788757401097, 3.600211706420627, 3.6003015140577244, 
2.359121880487805, 3.0230751909726195, 3.1495082324134147, 3.2357907699556367, 3.3014205839418462, 3.3508766147417806, 3.390693093868018, 3.4169035090878417, 3.4333009943495303, 3.445536075133248, 3.455270992396797, 3.4635339195289014, 3.4708629930942454, 3.477660327012705, 3.483873611794421, 3.489447323493651, 3.494520872778196, 3.4992055717374333, 3.5034934101969863, 3.507390410044879, 3.5109201227811333, 3.5141027966776615, 3.5171281783072788, 3.5198843375476794, 3.522610134104578, 3.5252537106326836, 3.527685147106027, 3.5301810828264295, 3.5324925745391242, 3.5347601346888897, 3.53703236299175, 3.5393107187149413, 3.5415285677862043, 3.5436180839595814, 3.5457321676267712, 3.5479920015007353, 3.550121351402589, 3.552265609463196, 3.5544876710620743, 3.5566327567947345, 3.5587665290135453, 3.560919804242232, 3.5631407739920324, 3.56534289305678, 3.5675875691747936, 3.4538927410436036, 3.445128730162013, 3.442043226280123, 3.4414544904491047, 3.4421024636321986, 3.4432117562686155, 3.4446207805338176, 3.4461867496164484, 3.4477803436138776, 3.4493541885296874, 3.450924756288165, 3.452456476414768, 3.45419923625115, 3.4557461948294064, 3.457240004979088, 3.4589086803862816, 3.460515973790471, 3.461888419329356, 3.463530683438573, 3.465215579458232, 3.466721633276112, 3.468380149489153, 3.4700053601287957, 3.4718007566043205, 3.473788182092253, 3.47554328339238, 3.477495389036073, 3.4795663492790347, 3.4815654094081943, 3.4839188308848374, 3.486297283327996, 3.48873500795765, 3.491350111111936, 3.494015079238999, 3.4969141986063237, 3.4998394534833084, 3.5030684940890393, 3.506336356374338, 3.50996585823722, 3.5136337483791067, 3.5175681008879343, 3.521881764060028, 3.5265528982761514, 3.3903689957468806, 3.4109678839500024, 3.419952758576767, 3.4267448414605415, 3.432712467945654, 3.4384054876641676, 3.444454210424028, 3.4510101262678265, 3.4583857180671664, 3.4669392382657866, 3.477074529358818, 3.489465811758694, 3.504792255869349, 3.5246224815784304, 3.5516564694156054, 3.590556430871822, 3.6003582591283414, 3.60027035625, 
2.0313272000000007, 3.0240599911344797, 3.152496795920954, 3.2366761584717545, 3.299407593625351, 3.351850614759867, 3.3908900028670312, 3.41695013243102, 3.4337314640644934, 3.4458049908885666, 3.4555037527823886, 3.4637921290928935, 3.4711081582231724, 3.4779145986056186, 3.484001492535205, 3.4895143305687553, 3.494683508853588, 3.499382772593199, 3.503624118433464, 3.507548668723291, 3.511094764332211, 3.514312591245675, 3.517396303345006, 3.5201532942837503, 3.5227621920342647, 3.5253767667508655, 3.5280010016261176, 3.530363052598658, 3.532608550961773, 3.534958480226717, 3.5371501762752233, 3.5394606991194815, 3.5416573582353648, 3.543776084574408, 3.5458895894374973, 3.548143521497358, 3.5504152054603084, 3.552498710916967, 3.554703452971437, 3.556775407241342, 3.558916273893865, 3.5611884196246923, 3.563320587487581, 3.565576149550475, 3.5678834597400617, 3.454071968082833, 3.445113782480158, 3.442163871664545, 3.441620987841246, 3.4422020062175713, 3.443304900499479, 3.444555831609033, 3.4461958531751646, 3.447798677761573, 3.4494933453890075, 3.4510936697135715, 3.4526948692664003, 3.4541782914014685, 3.4557792541123984, 3.4574062885063768, 3.4589110069886653, 3.46044886179726, 3.4621349387209768, 3.463608246524224, 3.465267189557757, 3.4668831954993853, 3.4685240739238865, 3.4702344451302363, 3.471916320461823, 3.4737510157781033, 3.4756039985632303, 3.477682007967169, 3.4797189954218988, 3.4817490107625906, 3.4840867120051686, 3.4864842893115506, 3.4889458193897838, 3.491512894199337, 3.4942151888962183, 3.497091291778447, 3.5001802294007005, 3.5032793696288484, 3.5066388209555606, 3.5101612016279864, 3.5139141729656207, 3.5178765497700426, 3.5221641397776677, 3.5268271243869886, 3.400370921096647, 3.411267247341164, 3.42019906914624, 3.4268739714384804, 3.432826078972633, 3.438719135003926, 3.4446355690743413, 3.451306923282631, 3.45866567121777, 3.467343160341829, 3.4773845443033253, 3.489947497440769, 3.5053978423353844, 3.5252739125354253, 3.552427773478939, 3.591532723066842, 3.6003288273977843, 3.6000600205636744, 
